property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5300326206,,,,,False,,,,,False,1996,,2022-10-05,375000,2,,1,12733,2116,3,,,2,2,4,single_family,2022-07-02T05:16:10Z,389000,sold,30082,Georgia,GA,Smyrna,Cobb,1504 Grace Meadows Ln SE,33.862859,-84.535843,"['central_air', 'central_heat', 'city_view', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'fixer_upper']"
5587002094,,,,,,,,,,False,2017,,2022-10-05,539000,3,,1,1307,2491,4,townhouse,,2,2,3,townhomes,2022-08-26T16:52:09Z,539000,sold,30080,Georgia,GA,Smyrna,Cobb,4239 Amber Glade Dr,33.848099,-84.483808,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'ensuite', 'shopping']"
9572230577,,,,,,,,,,,,,2022-10-05,553300,,,,871,0,,,,,0,,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2728 Bell Dr SE,33.886169,-84.480301,
5798199198,,,,,,,,,,False,1962,,2022-10-05,310000,2,,,29621,1548,2,,,,1,3,single_family,2022-09-16T15:08:49Z,340000,sold,30082,Georgia,GA,Smyrna,Cobb,1094 Canterbury Dr SE,33.851918,-84.522186,"['carport', 'central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'single_story', 'beautiful_backyard', 'rental_property', 'park', 'trails']"
5853266889,,,,,,,,,,False,1999,,2022-10-05,960000,3,,1,8015,3650,4,,,2,2,4,single_family,2022-08-03T17:34:59Z,999000,sold,30080,Georgia,GA,Smyrna,Cobb,3440 Paces Ferry Cir SE,33.865675,-84.493882,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'private_bathroom', 'jack_and_jill_bathroom', 'ensuite', 'water_view', 'pond', 'shopping']"
5301667780,,,,,False,,,,,False,1963,,2022-10-04,460000,2,,1,7388,1576,3,,,,1,3,single_family,2022-07-07T13:49:31Z,465000,sold,30082,Georgia,GA,Smyrna,Cobb,3885 Honeysuckle Dr SE,33.859388,-84.532042,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'single_story', 'big_bathroom', 'no_hoa', 'ensuite', 'farm', 'ranch', 'new_roof', 'trails', 'shopping']"
6110312839,,,,,,,,,,False,1963,,2022-10-04,285000,1,,1,7122,1075,2,,,,1,3,single_family,2022-08-26T01:45:02Z,289000,sold,30082,Georgia,GA,Smyrna,Cobb,94 Melinda Way SE,33.86656,-84.551124,"['carport', 'central_air', 'community_outdoor_space', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'granite_kitchen', 'updated_kitchen', 'new_roof']"
6068956386,,,,,,,,,,,2001,,2022-10-04,675000,3,,1,11326,3227,4,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2357 Oberon Walk SE,33.852394,-84.488955,
5403329271,,,,,,,,,,False,1974,,2022-10-04,446200,3,,,11761,3602,3,,,3,2,3,single_family,2022-07-26T19:46:25Z,470000,sold,30082,Georgia,GA,Smyrna,Cobb,940 Highview Dr SE,33.861857,-84.528474,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'no_hoa', 'new_roof']"
6830634984,,,,,,,,,,,1975,,2022-10-03,210000,2,,1,436,1080,3,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,13 Villa Ct SE,33.872476,-84.499465,
6113789085,,,,,,,,,,False,2017,,2022-10-03,506000,3,,,1307,1672,3,,,2,3,3,single_family,2022-07-15T01:52:46Z,512000,sold,30080,Georgia,GA,Smyrna,Cobb,549 Mirrormont Dr SE,33.890329,-84.518795,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'ensuite', 'gated_community', 'park', 'security', 'shopping']"
5444359074,,,,,,,,,,False,1973,,2022-10-03,190000,1,,,3615,801,1,condo,,,2,1,condos,2022-09-07T21:07:24Z,189900,sold,30080,Georgia,GA,Smyrna,Cobb,3142 Reeves St SE,33.879077,-84.527894,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'forced_air', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'updated_kitchen', 'floor_plan', 'front_porch', 'large_porch', 'rental_property', 'efficient', 'shopping']"
